id,deviceID,datetime,pm25,pm10,aqi,co2,voc,temp,humidity,battery,viral_index
31206,DELDPCC006,2024-05-27 13:45:00,54,240,193,0,0,37.5,24.3,5,0
31212,DELDPCC006,2024-05-27 14:00:00,44,192,195,0,0,37.5,24.5,5,0
31216,DELDPCC006,2024-05-27 14:15:00,44,192,161,0,0,37.5,24.7,5,0
31221,DELDPCC006,2024-05-27 14:25:00,44,192,200,0,0,37.4,24.7,5,0
31227,DELDPCC006,2024-05-27 14:40:00,44,192,192,0,0,37,25.2,5,0
31231,DELDPCC006,2024-05-27 14:45:00,44,192,191,0,0,37.2,24.7,5,0
31234,DELDPCC006,2024-05-27 15:00:00,38,177,190,0,0,37.2,24.9,5,0
31237,DELDPCC006,2024-05-27 15:15:00,38,177,190,0,0,37.4,25.1,5,0
31241,DELDPCC006,2024-05-27 15:25:00,38,177,188,0,0,36.9,27,5,0
31245,DELDPCC006,2024-05-27 15:40:00,38,177,196,0,0,36.4,27.1,5,0
31248,DELDPCC006,2024-05-27 15:45:00,38,177,195,0,0,36.5,26.9,5,0
31252,DELDPCC006,2024-05-27 16:00:00,41,200,196,0,0,36.6,26.7,5,0
31256,DELDPCC006,2024-05-27 16:15:00,41,200,196,0,0,36.4,27.1,5,0
31261,DELDPCC006,2024-05-27 16:25:00,41,200,190,0,0,36.3,27.3,5,0
31267,DELDPCC006,2024-05-27 16:40:00,41,200,195,0,0,36.3,27.2,5,0
31272,DELDPCC006,2024-05-27 16:45:00,41,200,197,0,0,36.3,27.4,5,0
31278,DELDPCC006,2024-05-27 17:00:00,41,201,196,0,0,36.2,27.3,5,0
31282,DELDPCC006,2024-05-27 17:15:00,41,201,194,0,0,39.2,27.3,5,0
31286,DELDPCC006,2024-05-27 17:25:00,41,201,199,0,0,41.9,27.9,5,0
31292,DELDPCC006,2024-05-27 17:40:00,41,201,209,0,0,41.7,28.1,5,0
31296,DELDPCC006,2024-05-27 17:45:00,41,201,167,0,0,41.6,28.2,5,0
31300,DELDPCC006,2024-05-27 18:00:00,46,225,194,0,0,41.4,28.5,5,0
31305,DELDPCC006,2024-05-27 18:15:00,46,225,189,0,0,41.2,28.4,5,0
31311,DELDPCC006,2024-05-27 18:25:00,46,225,183,0,0,41.2,28.5,5,0
31317,DELDPCC006,2024-05-27 18:40:00,46,225,183,0,0,40.9,30.1,5,0
31321,DELDPCC006,2024-05-27 18:45:00,46,225,183,0,0,40.7,30.9,5,0
31326,DELDPCC006,2024-05-27 19:00:00,135,647,671,0,0,39.4,32.7,5,0
31329,DELDPCC006,2024-05-27 19:15:00,135,647,671,0,0,38.7,34,5,0
31335,DELDPCC006,2024-05-27 19:25:00,135,647,671,0,0,38.2,35.3,5,0
31341,DELDPCC006,2024-05-27 19:40:00,135,647,671,0,0,37.6,36.4,5,0
31347,DELDPCC006,2024-05-27 19:45:00,135,647,671,0,0,37.4,36.9,5,0
31351,DELDPCC006,2024-05-27 20:00:00,70,356,308,0,0,37,37.5,5,0
31355,DELDPCC006,2024-05-27 20:15:00,70,356,308,0,0,36.7,39.2,5,0
31360,DELDPCC006,2024-05-27 20:25:00,70,356,308,0,0,36.6,39.1,5,0
31366,DELDPCC006,2024-05-27 20:40:00,70,356,308,0,0,36.4,40.6,5,0
31372,DELDPCC006,2024-05-27 20:45:00,70,356,308,0,0,36.3,41,5,0
31376,DELDPCC006,2024-05-27 21:00:00,75,309,259,0,0,36.1,41.3,5,0
31380,DELDPCC006,2024-05-27 21:15:00,75,309,259,0,0,36.1,41.8,5,0
31386,DELDPCC006,2024-05-27 21:25:00,75,309,259,0,0,36.1,41.2,5,0
31392,DELDPCC006,2024-05-27 21:40:00,75,309,259,0,0,36,41.9,5,0
31395,DELDPCC006,2024-05-27 21:45:00,75,309,259,0,0,36.2,41.9,5,0
31399,DELDPCC006,2024-05-27 22:00:00,82,316,266,0,0,35.9,42.7,5,0
31403,DELDPCC006,2024-05-27 22:15:00,82,316,266,0,0,35.7,43.2,5,0
31408,DELDPCC006,2024-05-27 22:25:00,82,316,266,0,0,35.5,43.1,5,0
31414,DELDPCC006,2024-05-27 22:40:00,82,316,266,0,0,36.3,40.1,5,0
31418,DELDPCC006,2024-05-27 22:45:00,82,316,266,0,0,36.4,40.3,5,0
31422,DELDPCC006,2024-05-27 23:00:00,89,374,330,0,0,35.9,42.2,5,0
31428,DELDPCC006,2024-05-27 23:15:00,89,374,330,0,0,35.6,43.4,5,0
31433,DELDPCC006,2024-05-27 23:25:00,89,374,330,0,0,35.5,43.2,5,0
31439,DELDPCC006,2024-05-27 23:40:00,89,374,330,0,0,35.4,43.3,5,0
31443,DELDPCC006,2024-05-27 23:45:00,89,374,330,0,0,35.4,42.3,5,0
31446,DELDPCC006,2024-05-28 00:00:00,99,416,382,0,0,35.3,43.1,5,0
31450,DELDPCC006,2024-05-28 00:15:00,99,416,382,0,0,35.3,43.1,5,0
31455,DELDPCC006,2024-05-28 00:25:00,99,416,382,0,0,35.2,44.2,5,0
31462,DELDPCC006,2024-05-28 00:40:00,99,416,382,0,0,35,44.6,5,0
31467,DELDPCC006,2024-05-28 00:45:00,99,416,382,0,0,34.9,44.5,5,0
31472,DELDPCC006,2024-05-28 01:00:00,94,376,332,0,0,34.8,44,5,0
31477,DELDPCC006,2024-05-28 01:15:00,94,376,332,0,0,34.8,46.4,5,0
31481,DELDPCC006,2024-05-28 01:25:00,94,376,332,0,0,34.6,46.4,5,0
31487,DELDPCC006,2024-05-28 01:40:00,94,376,332,0,0,34.4,48.1,5,0
31493,DELDPCC006,2024-05-28 01:45:00,94,376,332,0,0,34.3,47.1,5,0
31497,DELDPCC006,2024-05-28 02:00:00,95,371,326,0,0,34.8,44.5,5,0
31501,DELDPCC006,2024-05-28 02:15:00,95,371,326,0,0,34.9,44.9,5,0
31506,DELDPCC006,2024-05-28 02:25:00,95,371,326,0,0,34.5,45.8,5,0
31514,DELDPCC006,2024-05-28 02:40:00,95,371,326,0,0,34.2,45,5,0
31519,DELDPCC006,2024-05-28 02:45:00,95,371,326,0,0,34.1,44.6,5,0
31524,DELDPCC006,2024-05-28 03:00:00,78,320,270,0,0,34.2,43,5,0
31528,DELDPCC006,2024-05-28 03:15:00,78,320,270,0,0,34,43.8,5,0
31533,DELDPCC006,2024-05-28 03:25:00,78,320,270,0,0,33.8,45.1,5,0
31539,DELDPCC006,2024-05-28 03:40:00,78,320,270,0,0,33.9,45,5,0
31543,DELDPCC006,2024-05-28 03:45:00,78,320,270,0,0,33.8,45.6,5,0
31546,DELDPCC006,2024-05-28 04:00:00,68,254,204,0,0,33.6,46.1,5,0
31553,DELDPCC006,2024-05-28 04:15:00,68,254,204,0,0,33.6,46.1,5,0
31556,DELDPCC006,2024-05-28 04:25:00,68,254,204,0,0,33.4,45.9,5,0
31562,DELDPCC006,2024-05-28 04:40:00,68,254,204,0,0,34.2,43.4,5,0
31568,DELDPCC006,2024-05-28 04:45:00,68,254,204,0,0,34.2,43.6,5,0
31572,DELDPCC006,2024-05-28 05:00:00,59,220,180,0,0,33.8,44.5,5,0
31576,DELDPCC006,2024-05-28 05:15:00,59,220,180,0,0,33.4,46,5,0
31581,DELDPCC006,2024-05-28 05:25:00,59,220,180,0,0,33.3,46.2,5,0
31587,DELDPCC006,2024-05-28 05:40:00,59,220,180,0,0,33.5,47,5,0
31591,DELDPCC006,2024-05-28 05:45:00,59,220,180,0,0,33.6,46.7,5,0
31595,DELDPCC006,2024-05-28 06:00:00,54,245,197,0,0,33.9,47.4,5,0
31599,DELDPCC006,2024-05-28 06:15:00,54,245,197,0,0,34.2,45.9,5,0
31604,DELDPCC006,2024-05-28 06:25:00,54,245,197,0,0,34.7,43.4,5,0
31610,DELDPCC006,2024-05-28 06:40:00,54,245,197,0,0,35.7,42.4,5,0
31616,DELDPCC006,2024-05-28 06:45:00,54,245,197,0,0,36,41,5,0
31620,DELDPCC006,2024-05-28 07:00:00,73,328,278,0,0,36.9,39,5,0
31624,DELDPCC006,2024-05-28 07:15:00,73,328,278,0,0,38,37.4,5,0
31629,DELDPCC006,2024-05-28 07:25:00,73,328,278,0,0,38.1,37.3,5,0
31638,DELDPCC006,2024-05-28 07:40:00,73,328,278,0,0,37.9,38.3,5,0
31643,DELDPCC006,2024-05-28 07:45:00,73,328,278,0,0,38.1,37.9,5,0
31648,DELDPCC006,2024-05-28 08:00:00,73,300,250,0,0,39.1,37.1,5,0
31652,DELDPCC006,2024-05-28 08:15:00,73,300,250,0,0,40.4,35,5,0
31657,DELDPCC006,2024-05-28 08:25:00,73,300,250,0,0,40.9,34.1,5,0
31663,DELDPCC006,2024-05-28 08:40:00,73,300,250,0,0,40.8,32.6,5,0
31667,DELDPCC006,2024-05-28 08:45:00,73,300,250,0,0,40.8,33.1,5,0
31672,DELDPCC006,2024-05-28 09:00:00,66,265,215,0,0,41,32,5,0
31677,DELDPCC006,2024-05-28 09:15:00,66,265,215,0,0,41.5,31,5,0
31682,DELDPCC006,2024-05-28 09:25:00,66,265,215,0,0,42.2,29,5,0
31688,DELDPCC006,2024-05-28 09:40:00,66,265,215,0,0,42.7,29,5,0
31692,DELDPCC006,2024-05-28 09:45:00,66,265,215,0,0,43,28,5,0
31696,DELDPCC006,2024-05-28 10:00:00,58,264,214,0,0,41.9,30.6,5,0
31700,DELDPCC006,2024-05-28 10:10:00,58,264,214,0,0,42,29.7,5,0
31705,DELDPCC006,2024-05-28 10:25:00,58,264,214,0,0,42,30.9,5,0
31711,DELDPCC006,2024-05-28 10:40:00,58,264,214,0,0,42.7,27.6,5,0
31717,DELDPCC006,2024-05-28 10:45:00,58,264,214,0,0,42.8,28,5,0
31721,DELDPCC006,2024-05-28 11:00:00,94,393,354,0,0,43.2,27.3,5,0
31725,DELDPCC006,2024-05-28 11:10:00,94,393,354,0,0,42.4,28.3,5,0
31730,DELDPCC006,2024-05-28 11:25:00,94,393,354,0,0,43.2,27,5,0
31736,DELDPCC006,2024-05-28 11:40:00,94,393,354,0,0,43.5,25.8,5,0
31741,DELDPCC006,2024-05-28 11:45:00,94,393,354,0,0,43.5,26,5,0
31746,DELDPCC006,2024-05-28 12:00:00,88,363,316,0,0,43.1,25.8,5,0
31751,DELDPCC006,2024-05-28 12:15:00,88,363,316,0,0,43.2,25.4,5,0
31756,DELDPCC006,2024-05-28 12:25:00,88,363,316,0,0,43,25.6,5,0
31762,DELDPCC006,2024-05-28 12:40:00,88,363,316,0,0,43.8,24.6,5,0
31767,DELDPCC006,2024-05-28 12:45:00,88,363,316,0,0,43.4,24.6,5,0
31772,DELDPCC006,2024-05-28 13:00:00,86,334,284,0,0,43.8,23.3,5,0
31776,DELDPCC006,2024-05-28 13:10:00,86,334,284,0,0,44.1,23.1,5,0
31781,DELDPCC006,2024-05-28 13:25:00,86,334,284,0,0,44.3,22.6,5,0
31789,DELDPCC006,2024-05-28 13:40:00,86,334,284,0,0,44.4,22.4,5,0
31795,DELDPCC006,2024-05-28 13:45:00,86,334,284,0,0,44.3,22.9,5,0
31799,DELDPCC006,2024-05-28 14:00:00,41,194,223,0,0,44,22.8,5,0
31803,DELDPCC006,2024-05-28 14:15:00,41,194,231,0,0,44,23,5,0
31810,DELDPCC006,2024-05-28 14:25:00,41,194,237,0,0,44.1,22.8,5,0
31816,DELDPCC006,2024-05-28 14:40:00,41,194,242,0,0,43.3,23.5,5,0
31822,DELDPCC006,2024-05-28 14:45:00,41,194,239,0,0,43.4,23.1,5,0
31826,DELDPCC006,2024-05-28 15:00:00,35,177,241,0,0,43.6,23.1,5,0
31830,DELDPCC006,2024-05-28 15:15:00,35,177,215,0,0,43.5,22.4,5,0
31835,DELDPCC006,2024-05-28 15:25:00,35,177,234,0,0,43.7,22.9,5,0
31841,DELDPCC006,2024-05-28 15:40:00,35,177,236,0,0,43.8,23.1,5,0
31845,DELDPCC006,2024-05-28 15:45:00,35,177,241,0,0,43.7,22.9,5,0
31850,DELDPCC006,2024-05-28 16:00:00,37,169,221,0,0,43.6,22.6,5,0
31854,DELDPCC006,2024-05-28 16:10:00,37,169,197,0,0,43.8,21.5,5,0
31859,DELDPCC006,2024-05-28 16:25:00,37,169,197,0,0,43.9,22.1,5,0
31865,DELDPCC006,2024-05-28 16:40:00,37,169,197,0,0,43.7,21.6,5,0
31869,DELDPCC006,2024-05-28 16:45:00,37,169,197,0,0,43.8,21.6,5,0
31875,DELDPCC006,2024-05-28 17:00:00,26,131,213,0,0,43.4,22.9,5,0
31879,DELDPCC006,2024-05-28 17:15:00,26,131,121,0,0,43.1,22.6,5,0
31884,DELDPCC006,2024-05-28 17:25:00,26,131,203,0,0,42.7,23.1,5,0
31890,DELDPCC006,2024-05-28 17:40:00,26,131,191,0,0,42.6,23.2,5,0
31894,DELDPCC006,2024-05-28 17:45:00,26,131,190,0,0,42.5,23.2,5,0
31899,DELDPCC006,2024-05-28 18:00:00,40,206,189,0,0,42.3,23.7,5,0
31903,DELDPCC006,2024-05-28 18:15:00,40,206,181,0,0,41.9,24.1,5,0
31908,DELDPCC006,2024-05-28 18:25:00,40,206,171,0,0,41.4,27.2,5,0
31914,DELDPCC006,2024-05-28 18:40:00,40,206,171,0,0,40.7,27.6,5,0
31919,DELDPCC006,2024-05-28 18:45:00,40,206,171,0,0,40.2,27.2,5,0
31923,DELDPCC006,2024-05-28 19:00:00,75,399,361,0,0,39.1,29.5,5,0
31927,DELDPCC006,2024-05-28 19:15:00,75,399,361,0,0,38.3,30,5,0
31933,DELDPCC006,2024-05-28 19:25:00,75,399,361,0,0,38.1,30.9,5,0
31939,DELDPCC006,2024-05-28 19:40:00,75,399,361,0,0,37.7,31.6,5,0
31942,DELDPCC006,2024-05-28 19:45:00,75,399,361,0,0,37.5,31,5,0
31946,DELDPCC006,2024-05-28 20:00:00,53,269,219,0,0,37.3,32.1,5,0
31950,DELDPCC006,2024-05-28 20:15:00,53,269,219,0,0,37.2,33,5,0
31955,DELDPCC006,2024-05-28 20:25:00,53,269,219,0,0,36.9,32.8,5,0
31961,DELDPCC006,2024-05-28 20:40:00,53,269,219,0,0,36.8,34.4,5,0
31967,DELDPCC006,2024-05-28 20:45:00,53,269,219,0,0,36.7,34.9,5,0
31970,DELDPCC006,2024-05-28 21:00:00,67,330,280,0,0,36.5,34.9,5,0
31974,DELDPCC006,2024-05-28 21:10:00,67,330,280,0,0,36.6,34.1,5,0
31979,DELDPCC006,2024-05-28 21:25:00,67,330,280,0,0,36.5,32.9,5,0
31985,DELDPCC006,2024-05-28 21:40:00,67,330,280,0,0,36.3,33.9,5,0
31990,DELDPCC006,2024-05-28 21:45:00,67,330,280,0,0,36.3,33.3,5,0
31994,DELDPCC006,2024-05-28 22:00:00,62,284,234,0,0,36.1,34.2,5,0
31998,DELDPCC006,2024-05-28 22:15:00,62,284,234,0,0,36.1,34.3,5,0
32003,DELDPCC006,2024-05-28 22:25:00,62,284,234,0,0,36.4,31.8,5,0
32009,DELDPCC006,2024-05-28 22:40:00,62,284,234,0,0,36.1,31.6,5,0
32013,DELDPCC006,2024-05-28 22:45:00,62,284,234,0,0,36,32.4,5,0
32018,DELDPCC006,2024-05-28 23:00:00,59,237,191,0,0,36,33.3,5,0
32022,DELDPCC006,2024-05-28 23:10:00,59,237,191,0,0,35.8,34.1,5,0
32027,DELDPCC006,2024-05-28 23:25:00,59,237,191,0,0,35.6,35,5,0
32034,DELDPCC006,2024-05-28 23:40:00,59,237,191,0,0,35.4,34.5,5,0
32040,DELDPCC006,2024-05-28 23:45:00,59,237,191,0,0,35.5,34.9,5,0
32043,DELDPCC006,2024-05-29 00:00:00,56,227,185,0,0,35.3,34.5,5,0
32047,DELDPCC006,2024-05-29 00:10:00,56,227,185,0,0,35.3,34.2,5,0
32052,DELDPCC006,2024-05-29 00:25:00,56,227,185,0,0,35.2,35.4,5,0
32058,DELDPCC006,2024-05-29 00:40:00,56,227,185,0,0,35.1,34.2,5,0
32062,DELDPCC006,2024-05-29 00:45:00,56,227,185,0,0,35.3,33.6,5,0
32067,DELDPCC006,2024-05-29 01:00:00,59,275,225,0,0,35.5,31.9,5,0
32072,DELDPCC006,2024-05-29 01:28:05,0,0,0,0,0,0,0,0,0
32079,DELDPCC006,2024-05-29 01:29:04,0,0,0,0,0,0,0,0,0
32089,DELDPCC006,2024-05-29 01:40:00,59,275,225,0,0,36.1,33.2,5,0
32094,DELDPCC006,2024-05-29 01:45:00,59,275,225,0,0,36,33.6,5,0
32098,DELDPCC006,2024-05-29 02:00:00,85,328,278,0,0,36.1,32.8,5,0
32102,DELDPCC006,2024-05-29 02:15:00,85,328,278,0,0,35.9,32.7,5,0
32107,DELDPCC006,2024-05-29 02:25:00,85,328,278,0,0,35.5,32.7,5,0
32113,DELDPCC006,2024-05-29 02:40:00,85,328,278,0,0,35,33.7,5,0
32118,DELDPCC006,2024-05-29 02:45:00,85,328,278,0,0,34.9,33.3,5,0
32122,DELDPCC006,2024-05-29 03:00:00,64,246,197,0,0,34.5,35.9,5,0
32126,DELDPCC006,2024-05-29 03:15:00,64,246,197,0,0,34.7,34,5,0
32131,DELDPCC006,2024-05-29 03:25:00,64,246,197,0,0,34.7,34.3,5,0
32137,DELDPCC006,2024-05-29 03:40:00,64,246,197,0,0,35,34.2,5,0
32140,DELDPCC006,2024-05-29 03:45:00,64,246,197,0,0,35.1,34.6,5,0
32144,DELDPCC006,2024-05-29 04:00:00,62,239,193,0,0,35.2,34.2,5,0
32148,DELDPCC006,2024-05-29 04:15:00,62,239,193,0,0,35.2,34.5,5,0
32153,DELDPCC006,2024-05-29 04:25:00,62,239,193,0,0,35.2,34.8,5,0
32159,DELDPCC006,2024-05-29 04:40:00,62,239,193,0,0,35.4,34.9,5,0
32162,DELDPCC006,2024-05-29 04:45:00,62,239,193,0,0,35.4,35.1,5,0
32167,DELDPCC006,2024-05-29 05:00:00,71,268,218,0,0,35.2,36.1,5,0
32171,DELDPCC006,2024-05-29 05:15:00,71,268,218,0,0,34.9,36.5,5,0
32176,DELDPCC006,2024-05-29 05:25:00,71,268,218,0,0,34.8,37,5,0
32184,DELDPCC006,2024-05-29 05:40:00,71,268,218,0,0,34.9,37.6,5,0
32187,DELDPCC006,2024-05-29 05:45:00,71,268,218,0,0,34.9,37.7,5,0
32191,DELDPCC006,2024-05-29 06:00:00,82,310,260,0,0,35.1,38.1,5,0
32195,DELDPCC006,2024-05-29 06:15:00,82,310,260,0,0,35.6,38,5,0
32201,DELDPCC006,2024-05-29 06:25:00,82,310,260,0,0,36,38.4,5,0
32207,DELDPCC006,2024-05-29 06:40:00,82,310,260,0,0,36.2,37.7,5,0
32213,DELDPCC006,2024-05-29 06:45:00,82,310,260,0,0,36.3,37.5,5,0
32217,DELDPCC006,2024-05-29 07:00:00,79,321,271,0,0,36.8,37.5,5,0
32221,DELDPCC006,2024-05-29 07:10:00,79,321,271,0,0,37.3,37.9,5,0
32227,DELDPCC006,2024-05-29 07:25:00,79,321,271,0,0,38,38,5,0
32233,DELDPCC006,2024-05-29 07:40:00,79,321,271,0,0,38.6,37.4,5,0
32238,DELDPCC006,2024-05-29 07:45:00,79,321,271,0,0,38.8,37.1,5,0
32242,DELDPCC006,2024-05-29 08:00:00,70,301,251,0,0,39.3,36.3,5,0
32246,DELDPCC006,2024-05-29 08:10:00,70,301,251,0,0,39.7,35.9,5,0
32251,DELDPCC006,2024-05-29 08:25:00,70,301,251,0,0,40.3,34.8,5,0
32257,DELDPCC006,2024-05-29 08:40:00,70,301,251,0,0,40.4,34.4,5,0
32261,DELDPCC006,2024-05-29 08:45:00,70,301,251,0,0,40.4,34.5,5,0
32266,DELDPCC006,2024-05-29 09:00:00,60,316,266,0,0,40.3,34.1,5,0
32270,DELDPCC006,2024-05-29 09:10:00,60,316,266,0,0,40.4,34,5,0
32275,DELDPCC006,2024-05-29 09:25:00,60,316,266,0,0,40.9,33.3,5,0
32281,DELDPCC006,2024-05-29 09:40:00,60,316,266,0,0,41.2,32.9,5,0
32286,DELDPCC006,2024-05-29 09:45:00,60,316,266,0,0,41.5,32.7,5,0
32290,DELDPCC006,2024-05-29 10:00:00,70,370,325,0,0,41.7,32.5,5,0
32295,DELDPCC006,2024-05-29 10:10:00,70,370,325,0,0,41.9,32.2,5,0
32299,DELDPCC006,2024-05-29 10:25:00,70,370,325,0,0,42.1,31.9,5,0
32305,DELDPCC006,2024-05-29 10:40:00,70,370,325,0,0,42.7,30.6,5,0
32310,DELDPCC006,2024-05-29 10:45:00,70,370,325,0,0,42.9,30.5,5,0
32316,DELDPCC006,2024-05-29 11:00:00,68,324,274,0,0,43.1,30.6,5,0
32320,DELDPCC006,2024-05-29 11:15:00,68,324,274,0,0,43,29.9,5,0
32326,DELDPCC006,2024-05-29 11:25:00,68,324,274,0,0,43,30,5,0
32334,DELDPCC006,2024-05-29 11:40:00,68,324,274,0,0,43.7,30.1,5,0
32338,DELDPCC006,2024-05-29 11:45:00,68,324,274,0,0,43.9,29.6,5,0
32343,DELDPCC006,2024-05-29 12:00:00,60,309,259,0,0,43.5,29.3,5,0
32348,DELDPCC006,2024-05-29 12:10:00,60,309,259,0,0,43.2,30.6,5,0
32352,DELDPCC006,2024-05-29 12:25:00,60,309,259,0,0,43.9,29.4,5,0
32358,DELDPCC006,2024-05-29 12:40:00,60,309,259,0,0,43.8,29.3,5,0
32363,DELDPCC006,2024-05-29 12:45:00,60,309,259,0,0,44.2,29.1,5,0
32367,DELDPCC006,2024-05-29 13:00:00,64,349,299,0,0,44.6,27.8,5,0
32370,DELDPCC006,2024-05-29 13:10:00,64,349,299,0,0,45,27.9,5,0
32374,DELDPCC006,2024-05-29 13:25:00,64,349,299,0,0,44.5,28.7,5,0
32378,DELDPCC006,2024-05-29 13:40:00,64,349,299,0,0,44.2,27.2,5,0
32383,DELDPCC006,2024-05-29 13:45:00,64,349,299,0,0,44.3,27.4,5,0
32387,DELDPCC006,2024-05-29 14:00:00,69,344,294,0,0,44.4,27.8,5,0
32391,DELDPCC006,2024-05-29 14:15:00,69,344,294,0,0,43.8,27.9,5,0
32396,DELDPCC006,2024-05-29 14:25:00,69,344,294,0,0,43.4,28,5,0
32402,DELDPCC006,2024-05-29 14:40:00,69,344,294,0,0,43.4,27.7,5,0
32408,DELDPCC006,2024-05-29 14:45:00,69,344,294,0,0,43.7,27.5,5,0
32412,DELDPCC006,2024-05-29 15:00:00,70,360,312,0,0,43.8,26.8,5,0
32416,DELDPCC006,2024-05-29 15:15:00,70,360,312,0,0,43.8,26.8,5,0
32421,DELDPCC006,2024-05-29 15:25:00,70,360,312,0,0,43.7,26.6,5,0
32427,DELDPCC006,2024-05-29 15:40:00,70,360,312,0,0,43.5,26.2,5,0
32433,DELDPCC006,2024-05-29 15:45:00,70,360,312,0,0,43.4,26.3,5,0
32438,DELDPCC006,2024-05-29 16:00:00,62,315,265,0,0,44,26.1,5,0
32442,DELDPCC006,2024-05-29 16:15:00,62,315,265,0,0,43.1,27.4,5,0
32447,DELDPCC006,2024-05-29 16:25:00,62,315,265,0,0,42.7,29.6,5,0
32453,DELDPCC006,2024-05-29 16:40:00,62,315,265,0,0,41.6,33.6,5,0
32457,DELDPCC006,2024-05-29 16:45:00,62,315,265,0,0,38.8,37.9,5,0
32461,DELDPCC006,2024-05-29 17:00:00,82,503,491,0,0,32.5,56,5,0
32465,DELDPCC006,2024-05-29 17:10:00,82,503,491,0,0,32.6,63.1,5,0
32471,DELDPCC006,2024-05-29 17:25:00,82,503,491,0,0,34.3,50.8,5,0
32477,DELDPCC006,2024-05-29 17:40:00,82,503,491,0,0,35.1,45.6,5,0
32481,DELDPCC006,2024-05-29 17:45:00,82,503,491,0,0,35.1,44.5,5,0
32487,DELDPCC006,2024-05-29 18:00:00,41,303,253,0,0,35.5,42.5,5,0
32491,DELDPCC006,2024-05-29 18:15:00,41,303,253,0,0,35.9,40.4,5,0
32496,DELDPCC006,2024-05-29 18:25:00,41,303,253,0,0,36.1,39.4,5,0
32502,DELDPCC006,2024-05-29 18:40:00,41,303,253,0,0,36.3,39.1,5,0
32506,DELDPCC006,2024-05-29 18:45:00,41,303,253,0,0,36.3,39.2,5,0
32510,DELDPCC006,2024-05-29 19:00:00,32,200,167,0,0,36,41.1,5,0
32514,DELDPCC006,2024-05-29 19:15:00,32,200,167,0,0,35.7,41.7,5,0
32522,DELDPCC006,2024-05-29 19:25:00,32,200,167,0,0,35.6,42.7,5,0
32527,DELDPCC006,2024-05-29 19:40:00,32,200,167,0,0,35.2,45.2,5,0
32531,DELDPCC006,2024-05-29 19:45:00,32,200,167,0,0,35.1,46.2,5,0
32535,DELDPCC006,2024-05-29 20:00:00,36,161,141,0,0,35.1,45.4,5,0
32539,DELDPCC006,2024-05-29 20:15:00,36,161,141,0,0,35.3,44.5,5,0
32544,DELDPCC006,2024-05-29 20:25:00,36,161,141,0,0,35.6,42.9,5,0
32550,DELDPCC006,2024-05-29 20:40:00,36,161,141,0,0,35.3,44.4,5,0
32554,DELDPCC006,2024-05-29 20:45:00,36,161,141,0,0,35.2,45.2,5,0
32558,DELDPCC006,2024-05-29 21:00:00,41,201,167,0,0,34.9,45.6,5,0
32561,DELDPCC006,2024-05-29 21:10:00,41,201,167,0,0,34.9,45.6,5,0
32567,DELDPCC006,2024-05-29 21:25:00,41,201,167,0,0,35.2,45.1,5,0
32571,DELDPCC006,2024-05-29 21:40:00,41,201,167,0,0,35.4,43.8,5,0
32574,DELDPCC006,2024-05-29 21:45:00,41,201,167,0,0,35.5,43.7,5,0
32577,DELDPCC006,2024-05-29 22:00:00,50,245,197,0,0,35.4,45.5,5,0
32579,DELDPCC006,2024-05-29 22:15:00,50,245,197,0,0,35.3,45,5,0
32582,DELDPCC006,2024-05-29 22:25:00,50,245,197,0,0,35.5,42.8,5,0
32585,DELDPCC006,2024-05-29 22:40:00,50,245,197,0,0,35.8,40.2,5,0
32587,DELDPCC006,2024-05-29 22:45:00,50,245,197,0,0,35.7,40.6,5,0
32591,DELDPCC006,2024-05-29 23:00:00,58,269,219,0,0,35.5,40.6,5,0
32594,DELDPCC006,2024-05-29 23:15:00,58,269,219,0,0,35.5,42,5,0
32600,DELDPCC006,2024-05-29 23:25:00,58,269,219,0,0,35.4,42.2,5,0
32604,DELDPCC006,2024-05-29 23:40:00,58,269,219,0,0,35.2,42.8,5,0
32609,DELDPCC006,2024-05-29 23:45:00,58,269,219,0,0,35.1,44.3,5,0
32612,DELDPCC006,2024-05-30 00:00:00,58,294,244,0,0,35,42.2,5,0
32615,DELDPCC006,2024-05-30 00:15:00,58,294,244,0,0,35,42.2,5,0
32619,DELDPCC006,2024-05-30 00:25:00,58,294,244,0,0,34.9,43.8,5,0
32624,DELDPCC006,2024-05-30 00:40:00,58,294,244,0,0,35,43.7,5,0
32628,DELDPCC006,2024-05-30 00:45:00,58,294,244,0,0,35.1,43.1,5,0
32632,DELDPCC006,2024-05-30 01:00:00,72,310,260,0,0,34.8,44.7,5,0
32634,DELDPCC006,2024-05-30 01:15:00,72,310,260,0,0,34.9,43,5,0
32640,DELDPCC006,2024-05-30 01:25:00,72,310,260,0,0,34.9,44.2,5,0
32647,DELDPCC006,2024-05-30 01:40:00,72,310,260,0,0,34.8,46.3,5,0
32653,DELDPCC006,2024-05-30 01:45:00,72,310,260,0,0,34.7,44.8,5,0
32657,DELDPCC006,2024-05-30 02:00:00,47,259,209,0,0,34.5,46.5,5,0
32661,DELDPCC006,2024-05-30 02:15:00,47,259,209,0,0,36.5,38.5,5,0
32667,DELDPCC006,2024-05-30 02:25:00,47,259,209,0,0,36.5,40.1,5,0
32673,DELDPCC006,2024-05-30 02:40:00,47,259,209,0,0,36.6,38.4,5,0
32679,DELDPCC006,2024-05-30 02:45:00,47,259,209,0,0,36.7,38.3,5,0
