id,deviceID,datetime,pm25,pm10,aqi,co2,voc,temp,humidity,battery,viral_index
5987,DELDPCC018,2024-05-01 00:00:00,64,176,151,0,0,20.9,54.2,5,0
5991,DELDPCC018,2024-05-01 00:15:00,64,176,151,0,0,20.8,54.7,5,0
5997,DELDPCC018,2024-05-01 00:35:00,64,176,151,0,0,20.7,55.3,5,0
6005,DELDPCC018,2024-05-01 00:50:00,64,176,151,0,0,20.4,56.7,5,0
6009,DELDPCC018,2024-05-01 01:05:00,81,211,174,0,0,20.3,57,5,0
6013,DELDPCC018,2024-05-01 01:20:00,81,211,174,0,0,20.1,57.3,5,0
6019,DELDPCC018,2024-05-01 01:25:00,81,211,174,0,0,20.1,57.3,5,0
6022,DELDPCC018,2024-05-01 01:45:00,81,211,174,0,0,21,49.1,5,0
6025,DELDPCC018,2024-05-01 01:50:00,81,211,174,0,0,21.7,47,5,0
6029,DELDPCC018,2024-05-01 02:00:00,88,247,198,0,0,22.4,44.1,5,0
6033,DELDPCC018,2024-05-01 02:15:00,88,247,198,0,0,21.8,45.8,5,0
6039,DELDPCC018,2024-05-01 02:35:00,88,247,198,0,0,21.1,51.6,5,0
6042,DELDPCC018,2024-05-01 02:45:00,88,247,198,0,0,20.9,52.9,5,0
6045,DELDPCC018,2024-05-01 02:50:00,88,247,198,0,0,20.8,52.4,5,0
6049,DELDPCC018,2024-05-01 03:00:00,123,278,302,0,0,20.6,52,5,0
6053,DELDPCC018,2024-05-01 03:10:00,123,278,302,0,0,21.5,48.2,5,0
6060,DELDPCC018,2024-05-01 03:30:00,123,278,302,0,0,22.7,42.6,5,0
6063,DELDPCC018,2024-05-01 03:45:00,123,278,302,0,0,22.9,42.8,5,0
6066,DELDPCC018,2024-05-01 03:50:00,123,278,302,0,0,22.9,43.3,5,0
6070,DELDPCC018,2024-05-01 04:00:00,107,299,257,0,0,23,44.4,5,0
6074,DELDPCC018,2024-05-01 04:10:00,107,299,257,0,0,23.1,44.4,5,0
6080,DELDPCC018,2024-05-01 04:30:00,107,299,257,0,0,23,45.5,5,0
6083,DELDPCC018,2024-05-01 04:45:00,107,299,257,0,0,22.7,46.5,5,0
6087,DELDPCC018,2024-05-01 04:50:00,107,299,257,0,0,22.6,46.7,5,0
6091,DELDPCC018,2024-05-01 05:05:00,52,255,205,0,0,22.5,47.4,5,0
6095,DELDPCC018,2024-05-01 05:20:00,52,255,205,0,0,22.3,48.5,5,0
6101,DELDPCC018,2024-05-01 05:30:00,52,255,205,0,0,22.2,49.1,5,0
6104,DELDPCC018,2024-05-01 05:45:00,52,255,205,0,0,22,50,5,0
6110,DELDPCC018,2024-05-01 06:05:00,44,194,163,0,0,21.8,51.5,5,0
6114,DELDPCC018,2024-05-01 06:20:00,44,194,163,0,0,21.8,51.9,5,0
6120,DELDPCC018,2024-05-01 06:35:00,44,194,163,0,0,22,52.2,5,0
6123,DELDPCC018,2024-05-01 06:45:00,44,194,163,0,0,22.2,51.4,5,0
6126,DELDPCC018,2024-05-01 06:50:00,44,194,163,0,0,22.4,51.3,5,0
6133,DELDPCC018,2024-05-01 07:00:00,62,194,163,0,0,22.8,50.7,5,0
6137,DELDPCC018,2024-05-01 07:10:00,62,194,163,0,0,23.3,49,5,0
6145,DELDPCC018,2024-05-01 07:35:00,62,194,163,0,0,24.3,45.7,5,0
6151,DELDPCC018,2024-05-01 07:50:00,62,194,163,0,0,24.9,43.4,5,0
6155,DELDPCC018,2024-05-01 08:00:00,59,198,165,0,0,25.2,42.9,5,0
6159,DELDPCC018,2024-05-01 08:20:00,59,198,165,0,0,25.4,40.7,5,0
6165,DELDPCC018,2024-05-01 08:30:00,59,198,165,0,0,25.8,39.6,5,0
6168,DELDPCC018,2024-05-01 08:45:00,59,198,165,0,0,25.9,38.9,5,0
6171,DELDPCC018,2024-05-01 08:50:00,59,198,165,0,0,26,38.6,5,0
6177,DELDPCC018,2024-05-01 09:00:00,61,220,180,0,0,26.2,38,5,0
6181,DELDPCC018,2024-05-01 09:15:00,61,220,180,0,0,26.5,36.1,5,0
6187,DELDPCC018,2024-05-01 09:30:00,61,220,180,0,0,26.8,35.9,5,0
6192,DELDPCC018,2024-05-01 09:50:00,61,220,180,0,0,27.3,34.1,5,0
6196,DELDPCC018,2024-05-01 10:00:00,46,219,179,0,0,27.8,33.5,5,0
6200,DELDPCC018,2024-05-01 10:20:00,46,219,179,0,0,28,31.8,5,0
6206,DELDPCC018,2024-05-01 10:30:00,46,219,179,0,0,28,31.7,5,0
6216,DELDPCC018,2024-05-01 11:00:00,31,216,177,0,0,28.7,29.7,5,0
6220,DELDPCC018,2024-05-01 11:10:00,31,216,177,0,0,28.5,29.7,5,0
6226,DELDPCC018,2024-05-01 11:30:00,31,216,177,0,0,29.3,28.9,5,0
6231,DELDPCC018,2024-05-01 11:50:00,31,216,177,0,0,29.8,28.7,5,0
6237,DELDPCC018,2024-05-01 12:00:00,24,131,121,0,0,29.5,28.1,5,0
6241,DELDPCC018,2024-05-01 12:10:00,24,131,121,0,0,29.5,28.1,5,0
6247,DELDPCC018,2024-05-01 12:35:00,24,131,121,0,0,29.9,27.6,5,0
6257,DELDPCC018,2024-05-01 13:00:00,19,127,118,0,0,30.2,27.2,5,0
6261,DELDPCC018,2024-05-01 13:15:00,19,127,118,0,0,30,27.4,5,0
6267,DELDPCC018,2024-05-01 13:30:00,19,127,118,0,0,30.2,27.6,5,0
6277,DELDPCC018,2024-05-01 14:00:00,20,139,126,0,0,29.9,28.2,5,0
6281,DELDPCC018,2024-05-01 14:15:00,20,139,126,0,0,29.7,28.2,5,0
6289,DELDPCC018,2024-05-01 14:30:00,20,139,126,0,0,29.5,28.3,5,0
6299,DELDPCC018,2024-05-01 15:00:00,28,176,151,0,0,29.4,28.6,5,0
6303,DELDPCC018,2024-05-01 15:20:00,28,176,151,0,0,29.6,28.8,5,0
6309,DELDPCC018,2024-05-01 15:35:00,28,176,151,0,0,29.3,28.8,5,0
6314,DELDPCC018,2024-05-01 15:50:00,28,176,151,0,0,29,29,5,0
6320,DELDPCC018,2024-05-01 16:00:00,38,198,165,0,0,29,28.8,5,0
6324,DELDPCC018,2024-05-01 16:15:00,38,198,165,0,0,29.1,28.8,5,0
6330,DELDPCC018,2024-05-01 16:30:00,38,198,165,0,0,28.5,29.1,5,0
6335,DELDPCC018,2024-05-01 16:50:00,38,198,165,0,0,28.4,29.2,5,0
6339,DELDPCC018,2024-05-01 17:00:00,35,184,156,0,0,28.3,29.5,5,0
6343,DELDPCC018,2024-05-01 17:15:00,35,184,156,0,0,28.2,29.9,5,0
6349,DELDPCC018,2024-05-01 17:35:00,35,184,156,0,0,27.8,30,5,0
6359,DELDPCC018,2024-05-01 18:00:00,28,172,148,0,0,27.4,30.5,5,0
6363,DELDPCC018,2024-05-01 18:15:00,28,172,148,0,0,27.2,30.2,5,0
6369,DELDPCC018,2024-05-01 18:30:00,28,172,148,0,0,26.9,30.9,5,0
6375,DELDPCC018,2024-05-01 18:50:00,28,172,148,0,0,26.5,31.4,5,0
6380,DELDPCC018,2024-05-01 19:00:00,29,162,141,0,0,26.1,31.9,5,0
6384,DELDPCC018,2024-05-01 19:20:00,29,162,141,0,0,25.6,33,5,0
6390,DELDPCC018,2024-05-01 19:30:00,29,162,141,0,0,25.4,33.8,5,0
6398,DELDPCC018,2024-05-01 20:00:00,30,156,137,0,0,24.7,35.1,5,0
6402,DELDPCC018,2024-05-01 20:20:00,30,156,137,0,0,24.8,35.5,5,0
6408,DELDPCC018,2024-05-01 20:35:00,30,156,137,0,0,24.6,35.4,5,0
6413,DELDPCC018,2024-05-01 20:50:00,30,156,137,0,0,24.9,34.9,5,0
6417,DELDPCC018,2024-05-01 21:05:00,39,186,157,0,0,24.5,37.2,5,0
6421,DELDPCC018,2024-05-01 21:15:00,39,186,157,0,0,23.8,39.6,5,0
6427,DELDPCC018,2024-05-01 21:30:00,39,186,157,0,0,22.9,42.9,5,0
6434,DELDPCC018,2024-05-01 21:50:00,39,186,157,0,0,22.5,43.5,5,0
6438,DELDPCC018,2024-05-01 22:05:00,44,158,139,0,0,22.4,44.6,5,0
6442,DELDPCC018,2024-05-01 22:15:00,44,158,139,0,0,22.2,44.6,5,0
6448,DELDPCC018,2024-05-01 22:35:00,44,158,139,0,0,22,45.7,5,0
6458,DELDPCC018,2024-05-01 23:05:00,44,143,129,0,0,21.6,46.5,5,0
6462,DELDPCC018,2024-05-01 23:15:00,44,143,129,0,0,21.5,47.1,5,0
6468,DELDPCC018,2024-05-01 23:30:00,44,143,129,0,0,21.4,46.5,5,0
6478,DELDPCC018,2024-05-02 00:05:00,46,147,131,0,0,22.6,40.4,5,0
6482,DELDPCC018,2024-05-02 00:15:00,46,147,131,0,0,22.7,41.7,5,0
6491,DELDPCC018,2024-05-02 00:30:00,46,147,131,0,0,22.9,40.6,5,0
6501,DELDPCC018,2024-05-02 01:00:00,67,202,168,0,0,21.6,47.6,5,0
6505,DELDPCC018,2024-05-02 01:15:00,67,202,168,0,0,21.1,49.4,5,0
6513,DELDPCC018,2024-05-02 01:30:00,67,202,168,0,0,20.8,50.8,5,0
6515,DELDPCC018,2024-05-02 01:45:00,67,202,168,0,0,20.6,52,5,0
6524,DELDPCC018,2024-05-02 02:00:00,63,158,139,0,0,20.4,52.7,5,0
6526,DELDPCC018,2024-05-02 02:15:00,63,158,139,0,0,20.3,53.3,5,0
6533,DELDPCC018,2024-05-02 02:30:00,63,158,139,0,0,20.2,54.5,5,0
6535,DELDPCC018,2024-05-02 02:45:00,63,158,139,0,0,20,54.8,5,0
6544,DELDPCC018,2024-05-02 03:00:00,73,162,143,0,0,20,55.6,5,0
6547,DELDPCC018,2024-05-02 03:15:00,73,162,143,0,0,19.8,56.2,5,0
6556,DELDPCC018,2024-05-02 03:30:00,73,162,143,0,0,19.8,57.1,5,0
6559,DELDPCC018,2024-05-02 03:45:00,73,162,143,0,0,19.7,57.4,5,0
6568,DELDPCC018,2024-05-02 04:00:00,80,158,167,0,0,19.6,58,5,0
6571,DELDPCC018,2024-05-02 04:15:00,80,158,167,0,0,19.4,59.1,5,0
6578,DELDPCC018,2024-05-02 04:30:00,80,158,167,0,0,19.6,58.6,5,0
6579,DELDPCC018,2024-05-02 04:45:00,80,158,167,0,0,19.7,58.3,5,0
6588,DELDPCC018,2024-05-02 05:00:00,88,178,193,0,0,19.6,57.7,5,0
6590,DELDPCC018,2024-05-02 05:15:00,88,178,193,0,0,19.8,57.3,5,0
6597,DELDPCC018,2024-05-02 05:30:00,88,178,193,0,0,19.6,58.2,5,0
6599,DELDPCC018,2024-05-02 05:45:00,88,178,193,0,0,19.5,59.6,5,0
6607,DELDPCC018,2024-05-02 06:00:00,107,253,257,0,0,19.6,59.7,5,0
6609,DELDPCC018,2024-05-02 06:15:00,107,253,257,0,0,19.8,59.7,5,0
6615,DELDPCC018,2024-05-02 06:30:00,107,253,257,0,0,20.2,59.2,5,0
6618,DELDPCC018,2024-05-02 06:45:00,107,253,257,0,0,20.8,57.7,5,0
6628,DELDPCC018,2024-05-02 07:00:00,127,257,305,0,0,22.2,50.8,5,0
6632,DELDPCC018,2024-05-02 07:15:00,127,257,305,0,0,23.4,45.6,5,0
6638,DELDPCC018,2024-05-02 07:30:00,127,257,305,0,0,24.1,43.8,5,0
6641,DELDPCC018,2024-05-02 07:45:00,127,257,305,0,0,24.7,42.1,5,0
6648,DELDPCC018,2024-05-02 07:50:00,127,257,305,0,0,24.9,41.9,5,0
6652,DELDPCC018,2024-05-02 08:00:00,175,352,342,0,0,25.4,40.7,5,0
6654,DELDPCC018,2024-05-02 08:20:00,175,352,342,0,0,26,39.2,5,0
6660,DELDPCC018,2024-05-02 08:30:00,175,352,342,0,0,26.2,39,5,0
6663,DELDPCC018,2024-05-02 08:45:00,175,352,342,0,0,26.6,37.3,5,0
6670,DELDPCC018,2024-05-02 09:00:00,108,253,260,0,0,26.7,36.8,5,0
6673,DELDPCC018,2024-05-02 09:15:00,108,253,260,0,0,27.4,36.1,5,0
6679,DELDPCC018,2024-05-02 09:30:00,108,253,260,0,0,27.3,35.7,5,0
6682,DELDPCC018,2024-05-02 09:45:00,108,253,260,0,0,27.3,35.7,5,0
6691,DELDPCC018,2024-05-02 10:00:00,53,169,146,0,0,27.9,34.7,5,0
6694,DELDPCC018,2024-05-02 10:15:00,53,169,146,0,0,28.4,34.2,5,0
6700,DELDPCC018,2024-05-02 10:30:00,53,169,146,0,0,28.6,33.9,5,0
6703,DELDPCC018,2024-05-02 10:45:00,53,169,146,0,0,28.8,33.4,5,0
6711,DELDPCC018,2024-05-02 11:00:00,47,158,139,0,0,29,33.1,5,0
6716,DELDPCC018,2024-05-02 11:15:00,47,158,139,0,0,29.2,32.7,5,0
6722,DELDPCC018,2024-05-02 11:30:00,47,158,139,0,0,29.5,32.3,5,0
6725,DELDPCC018,2024-05-02 11:45:00,47,158,139,0,0,30,31.7,5,0
6731,DELDPCC018,2024-05-02 12:00:00,33,158,139,0,0,30,31.6,5,0
6737,DELDPCC018,2024-05-02 12:15:00,33,158,139,0,0,30.5,31,5,0
6744,DELDPCC018,2024-05-02 12:30:00,33,158,139,0,0,30.4,31.1,5,0
6747,DELDPCC018,2024-05-02 12:45:00,33,158,139,0,0,30.5,30.5,5,0
6755,DELDPCC018,2024-05-02 13:00:00,35,160,140,0,0,30.8,30.1,5,0
6761,DELDPCC018,2024-05-02 13:15:00,35,160,140,0,0,30.9,29.7,5,0
6766,DELDPCC018,2024-05-02 13:30:00,35,160,140,0,0,31.1,29.4,5,0
6769,DELDPCC018,2024-05-02 13:45:00,35,160,140,0,0,31.1,29.2,5,0
6778,DELDPCC018,2024-05-02 14:00:00,33,166,144,0,0,31.1,29.3,5,0
6780,DELDPCC018,2024-05-02 14:15:00,33,166,144,0,0,31.1,29.6,5,0
6788,DELDPCC018,2024-05-02 14:30:00,33,166,144,0,0,31.3,29.5,5,0
6791,DELDPCC018,2024-05-02 14:45:00,33,166,144,0,0,31.5,29.6,5,0
6797,DELDPCC018,2024-05-02 15:00:00,33,156,137,0,0,31.1,29.4,5,0
6802,DELDPCC018,2024-05-02 15:15:00,33,156,137,0,0,31,29.7,5,0
6808,DELDPCC018,2024-05-02 15:30:00,33,156,137,0,0,30.7,30,5,0
6811,DELDPCC018,2024-05-02 15:45:00,33,156,137,0,0,30.7,30,5,0
6819,DELDPCC018,2024-05-02 16:00:00,36,175,150,0,0,31,29.7,5,0
6825,DELDPCC018,2024-05-02 16:15:00,36,175,150,0,0,30.9,29.8,5,0
6831,DELDPCC018,2024-05-02 16:30:00,36,175,150,0,0,30.5,29.9,5,0
6833,DELDPCC018,2024-05-02 16:45:00,36,175,150,0,0,30.4,30.1,5,0
6840,DELDPCC018,2024-05-02 17:00:00,41,172,148,0,0,30.4,30,5,0
6843,DELDPCC018,2024-05-02 17:15:00,41,172,148,0,0,30.1,30.4,5,0
6851,DELDPCC018,2024-05-02 17:30:00,41,172,148,0,0,29.8,30.6,5,0
6854,DELDPCC018,2024-05-02 17:45:00,41,172,148,0,0,29.5,31.4,5,0
6861,DELDPCC018,2024-05-02 18:00:00,40,169,146,0,0,29.2,31.5,5,0
6865,DELDPCC018,2024-05-02 18:15:00,40,169,146,0,0,28.7,32,5,0
6872,DELDPCC018,2024-05-02 18:30:00,40,169,146,0,0,28.1,33.2,5,0
6874,DELDPCC018,2024-05-02 18:45:00,40,169,146,0,0,27.2,36.4,5,0
6881,DELDPCC018,2024-05-02 19:00:00,40,153,135,0,0,25.9,39.7,5,0
6884,DELDPCC018,2024-05-02 19:15:00,40,153,135,0,0,25.1,42.2,5,0
6891,DELDPCC018,2024-05-02 19:30:00,40,153,135,0,0,24.5,43.7,5,0
6895,DELDPCC018,2024-05-02 19:45:00,40,153,135,0,0,24.2,44.6,5,0
6902,DELDPCC018,2024-05-02 20:00:00,36,133,122,0,0,24,45.5,5,0
6906,DELDPCC018,2024-05-02 20:15:00,36,133,122,0,0,23.8,45.3,5,0
6913,DELDPCC018,2024-05-02 20:30:00,36,133,122,0,0,23.5,46.3,5,0
6917,DELDPCC018,2024-05-02 20:45:00,36,133,122,0,0,23.3,47.4,5,0
6926,DELDPCC018,2024-05-02 21:00:00,38,148,132,0,0,23.1,47.9,5,0
6929,DELDPCC018,2024-05-02 21:15:00,38,148,132,0,0,23,48.4,5,0
6937,DELDPCC018,2024-05-02 21:30:00,38,148,132,0,0,22.9,48.3,5,0
6939,DELDPCC018,2024-05-02 21:45:00,38,148,132,0,0,22.7,47.9,5,0
6945,DELDPCC018,2024-05-02 22:00:00,63,183,155,0,0,22.5,49.8,5,0
6949,DELDPCC018,2024-05-02 22:15:00,63,183,155,0,0,22.3,50.3,5,0
6955,DELDPCC018,2024-05-02 22:30:00,63,183,155,0,0,22.1,51.1,5,0
6958,DELDPCC018,2024-05-02 22:45:00,63,183,155,0,0,22.1,51.5,5,0
6966,DELDPCC018,2024-05-02 23:00:00,79,197,165,0,0,22,51.6,5,0
6970,DELDPCC018,2024-05-02 23:15:00,79,197,165,0,0,21.7,52.6,5,0
6977,DELDPCC018,2024-05-02 23:30:00,79,197,165,0,0,21.4,54.1,5,0
6980,DELDPCC018,2024-05-02 23:45:00,79,197,165,0,0,21.3,53.7,5,0
6988,DELDPCC018,2024-05-03 00:00:00,88,206,193,0,0,21.2,54.5,5,0
6992,DELDPCC018,2024-05-03 00:15:00,88,206,193,0,0,21.2,54.5,5,0
6998,DELDPCC018,2024-05-03 00:30:00,88,206,193,0,0,21.2,54.6,5,0
7001,DELDPCC018,2024-05-03 00:45:00,88,206,193,0,0,21.2,54.7,5,0
7010,DELDPCC018,2024-05-03 01:00:00,90,232,200,0,0,21.1,55.2,5,0
7012,DELDPCC018,2024-05-03 01:15:00,90,232,200,0,0,21.1,54.8,5,0
7018,DELDPCC018,2024-05-03 01:30:00,90,232,200,0,0,21.2,54,5,0
7021,DELDPCC018,2024-05-03 01:45:00,90,232,200,0,0,21.3,54,5,0
7030,DELDPCC018,2024-05-03 02:00:00,100,217,233,0,0,21.4,53,5,0
7034,DELDPCC018,2024-05-03 02:15:00,100,217,233,0,0,21.3,52.7,5,0
7041,DELDPCC018,2024-05-03 02:30:00,100,217,233,0,0,21.1,54.2,5,0
7044,DELDPCC018,2024-05-03 02:45:00,100,217,233,0,0,21,54.8,5,0
7052,DELDPCC018,2024-05-03 03:00:00,122,243,302,0,0,20.8,55.7,5,0
7056,DELDPCC018,2024-05-03 03:15:00,122,243,302,0,0,20.5,56.6,5,0
7063,DELDPCC018,2024-05-03 03:30:00,122,243,302,0,0,20.3,58,5,0
7065,DELDPCC018,2024-05-03 03:45:00,122,243,302,0,0,20,59,5,0
7073,DELDPCC018,2024-05-03 04:00:00,158,283,329,0,0,20,59.5,5,0
7077,DELDPCC018,2024-05-03 04:15:00,158,283,329,0,0,20,59.2,5,0
7084,DELDPCC018,2024-05-03 04:30:00,158,283,329,0,0,19.9,60.2,5,0
7086,DELDPCC018,2024-05-03 04:45:00,158,283,329,0,0,19.8,59.9,5,0
7094,DELDPCC018,2024-05-03 05:00:00,210,332,369,0,0,19.4,62.6,5,0
7098,DELDPCC018,2024-05-03 05:15:00,210,332,369,0,0,19.2,63.8,5,0
7105,DELDPCC018,2024-05-03 05:30:00,210,332,369,0,0,19.3,63.4,5,0
7107,DELDPCC018,2024-05-03 05:45:00,210,332,369,0,0,19.3,63.8,5,0
7116,DELDPCC018,2024-05-03 06:00:00,232,341,386,0,0,19.4,63.9,5,0
7120,DELDPCC018,2024-05-03 06:15:00,232,341,386,0,0,19.5,63.7,5,0
7126,DELDPCC018,2024-05-03 06:30:00,232,341,386,0,0,20,63.4,5,0
7129,DELDPCC018,2024-05-03 06:45:00,232,341,386,0,0,20.7,62.3,5,0
7138,DELDPCC018,2024-05-03 07:00:00,233,348,387,0,0,22,59.2,5,0
7142,DELDPCC018,2024-05-03 07:15:00,233,348,387,0,0,23.6,54.1,5,0
7148,DELDPCC018,2024-05-03 07:30:00,233,348,387,0,0,25.2,46,5,0
7151,DELDPCC018,2024-05-03 07:45:00,233,348,387,0,0,26.4,40.9,5,0
7159,DELDPCC018,2024-05-03 08:00:00,254,410,403,0,0,26.7,37.9,5,0
7162,DELDPCC018,2024-05-03 08:15:00,254,410,403,0,0,27.2,37.3,5,0
7168,DELDPCC018,2024-05-03 08:30:00,254,410,403,0,0,27.6,35.7,5,0
7173,DELDPCC018,2024-05-03 08:45:00,254,410,403,0,0,28.4,34.6,5,0
7180,DELDPCC018,2024-05-03 09:00:00,184,357,349,0,0,28.7,33.7,5,0
7183,DELDPCC018,2024-05-03 09:15:00,184,357,349,0,0,28.7,33.4,5,0
7189,DELDPCC018,2024-05-03 09:30:00,184,357,349,0,0,29.3,33.1,5,0
7191,DELDPCC018,2024-05-03 09:45:00,184,357,349,0,0,29.6,32.4,5,0
7199,DELDPCC018,2024-05-03 10:00:00,101,247,237,0,0,29.9,32.1,5,0
7205,DELDPCC018,2024-05-03 10:15:00,101,247,237,0,0,30.4,31.2,5,0
7209,DELDPCC018,2024-05-03 10:30:00,101,247,237,0,0,30.7,30.7,5,0
7212,DELDPCC018,2024-05-03 10:45:00,101,247,237,0,0,30.9,29.9,5,0
7221,DELDPCC018,2024-05-03 11:15:05,0,0,0,0,0,0,0,0,0
7225,DELDPCC018,2024-05-03 11:20:00,59,243,195,0,0,30.4,29.8,5,0
7230,DELDPCC018,2024-05-03 11:30:00,59,243,195,0,0,31.2,29.3,5,0
7233,DELDPCC018,2024-05-03 11:45:00,59,243,195,0,0,31.4,29.2,5,0
7241,DELDPCC018,2024-05-03 12:00:00,58,374,330,0,0,31.8,28.8,5,0
7245,DELDPCC018,2024-05-03 12:15:00,58,374,330,0,0,31.2,29,5,0
7252,DELDPCC018,2024-05-03 12:30:00,58,374,330,0,0,31.9,28.1,5,0
7255,DELDPCC018,2024-05-03 12:45:00,58,374,330,0,0,32.3,27.7,5,0
7264,DELDPCC018,2024-05-03 13:00:00,50,219,179,0,0,32.1,27.6,5,0
7268,DELDPCC018,2024-05-03 13:15:00,50,219,179,0,0,32.5,27.2,5,0
7277,DELDPCC018,2024-05-03 13:30:00,50,219,179,0,0,31.8,27.6,5,0
7280,DELDPCC018,2024-05-03 13:45:00,50,219,179,0,0,31.5,27.8,5,0
7288,DELDPCC018,2024-05-03 14:00:00,44,193,162,0,0,32.6,27.1,5,0
7290,DELDPCC018,2024-05-03 14:15:00,44,193,162,0,0,32.1,27.4,5,0
7296,DELDPCC018,2024-05-03 14:30:00,44,193,162,0,0,32.1,27.5,5,0
7299,DELDPCC018,2024-05-03 14:45:00,44,193,162,0,0,31.9,27.6,5,0
7307,DELDPCC018,2024-05-03 15:00:00,52,194,163,0,0,32,27.7,5,0
7311,DELDPCC018,2024-05-03 15:15:00,52,194,163,0,0,32.1,27.4,5,0
7317,DELDPCC018,2024-05-03 15:30:00,52,194,163,0,0,32,27.5,5,0
7320,DELDPCC018,2024-05-03 15:45:00,52,194,163,0,0,31.8,27.5,5,0
7326,DELDPCC018,2024-05-03 16:00:00,55,194,163,0,0,31.3,28.2,5,0
7330,DELDPCC018,2024-05-03 16:15:00,55,194,163,0,0,30.7,28.3,5,0
7336,DELDPCC018,2024-05-03 16:30:00,55,194,163,0,0,30.7,28.2,5,0
7339,DELDPCC018,2024-05-03 16:45:00,55,194,163,0,0,30.5,28.9,5,0
7348,DELDPCC018,2024-05-03 17:00:00,48,177,151,0,0,30.2,29.1,5,0
7351,DELDPCC018,2024-05-03 17:15:00,48,177,151,0,0,30,29.4,5,0
7357,DELDPCC018,2024-05-03 17:30:00,48,177,151,0,0,29.7,30.1,5,0
7360,DELDPCC018,2024-05-03 17:45:00,48,177,151,0,0,29.3,30.3,5,0
7369,DELDPCC018,2024-05-03 18:00:00,58,178,152,0,0,29.1,30.8,5,0
7372,DELDPCC018,2024-05-03 18:15:00,58,178,152,0,0,28.6,33.2,5,0
7379,DELDPCC018,2024-05-03 18:30:00,58,178,152,0,0,28,34.8,5,0
7384,DELDPCC018,2024-05-03 18:45:00,58,178,152,0,0,27.6,35.5,5,0
7393,DELDPCC018,2024-05-03 19:00:00,53,176,151,0,0,27,37.5,5,0
7396,DELDPCC018,2024-05-03 19:15:00,53,176,151,0,0,26.4,38.5,5,0
7402,DELDPCC018,2024-05-03 19:30:00,53,176,151,0,0,26,40.2,5,0
7405,DELDPCC018,2024-05-03 19:45:00,53,176,151,0,0,25.7,41,5,0
7413,DELDPCC018,2024-05-03 20:00:00,62,177,151,0,0,25.4,41.5,5,0
7416,DELDPCC018,2024-05-03 20:15:00,62,177,151,0,0,25.2,42,5,0
7426,DELDPCC018,2024-05-03 20:30:00,62,177,151,0,0,24.9,41.8,5,0
7428,DELDPCC018,2024-05-03 20:45:00,62,177,151,0,0,24.7,42.6,5,0
7434,DELDPCC018,2024-05-03 21:00:00,72,195,163,0,0,24.6,42.8,5,0
7438,DELDPCC018,2024-05-03 21:15:00,72,195,163,0,0,24.4,42.9,5,0
7444,DELDPCC018,2024-05-03 21:30:00,72,195,163,0,0,24.2,44,5,0
7447,DELDPCC018,2024-05-03 21:45:00,72,195,163,0,0,24.1,44.1,5,0
7456,DELDPCC018,2024-05-03 22:00:00,101,227,237,0,0,24,44.7,5,0
7459,DELDPCC018,2024-05-03 22:15:00,101,227,237,0,0,23.9,45.1,5,0
7466,DELDPCC018,2024-05-03 22:30:00,101,227,237,0,0,23.8,45.4,5,0
7469,DELDPCC018,2024-05-03 22:45:00,101,227,237,0,0,23.9,45.9,5,0
7477,DELDPCC018,2024-05-03 23:00:00,133,247,310,0,0,23.8,46.3,5,0
7479,DELDPCC018,2024-05-03 23:15:00,133,247,310,0,0,23.7,45.8,5,0
7487,DELDPCC018,2024-05-03 23:30:00,133,247,310,0,0,23.7,46.5,5,0
7490,DELDPCC018,2024-05-03 23:45:00,133,247,310,0,0,23.7,47.1,5,0
7498,DELDPCC018,2024-05-04 00:00:00,146,258,320,0,0,23.6,48.1,5,0
7502,DELDPCC018,2024-05-04 00:15:00,146,258,320,0,0,23.6,48.4,5,0
7507,DELDPCC018,2024-05-04 00:30:00,146,258,320,0,0,23.5,48.6,5,0
7511,DELDPCC018,2024-05-04 00:45:00,146,258,320,0,0,23.3,49.6,5,0
7521,DELDPCC018,2024-05-04 01:00:00,146,258,320,0,0,23.2,49.9,5,0
7523,DELDPCC018,2024-05-04 01:15:00,146,258,320,0,0,23.2,50.3,5,0
7532,DELDPCC018,2024-05-04 01:30:00,146,258,320,0,0,23.3,50.4,5,0
7534,DELDPCC018,2024-05-04 01:45:00,146,258,320,0,0,23.3,50.5,5,0
7542,DELDPCC018,2024-05-04 02:00:00,130,277,308,0,0,23.4,51.2,5,0
7544,DELDPCC018,2024-05-04 02:15:00,130,277,308,0,0,23.5,51.1,5,0
7550,DELDPCC018,2024-05-04 02:30:00,130,277,308,0,0,23.3,51.7,5,0
7553,DELDPCC018,2024-05-04 02:45:00,130,277,308,0,0,23.4,52,5,0
7562,DELDPCC018,2024-05-04 03:00:00,110,237,267,0,0,23.5,52.2,5,0
7565,DELDPCC018,2024-05-04 03:15:00,110,237,267,0,0,23.5,50.3,5,0
7572,DELDPCC018,2024-05-04 03:30:00,110,237,267,0,0,23.5,49.7,5,0
7575,DELDPCC018,2024-05-04 03:45:00,110,237,267,0,0,23.3,48.5,5,0
7581,DELDPCC018,2024-05-04 04:00:00,85,219,183,0,0,23.2,50.8,5,0
7587,DELDPCC018,2024-05-04 04:15:00,85,219,183,0,0,23.1,51.9,5,0
7592,DELDPCC018,2024-05-04 04:30:00,85,219,183,0,0,23,52.1,5,0
7595,DELDPCC018,2024-05-04 04:45:00,85,219,183,0,0,22.9,52.3,5,0
