id,deviceID,datetime,pm25,pm10,aqi,co2,voc,temp,humidity,battery,viral_index
30875,DELDPCC016,2024-05-26 23:45:00,88,371,326,0,0,32.8,38.1,5,0
30879,DELDPCC016,2024-05-26 23:50:00,88,371,326,0,0,32.7,38.3,5,0
30884,DELDPCC016,2024-05-27 00:05:00,72,327,277,0,0,32.5,38.8,5,0
30890,DELDPCC016,2024-05-27 00:20:00,72,327,277,0,0,32.5,37.9,5,0
30895,DELDPCC016,2024-05-27 00:30:00,72,327,277,0,0,32.9,37.4,5,0
30902,DELDPCC016,2024-05-27 00:45:00,72,327,277,0,0,33.1,36.8,5,0
30906,DELDPCC016,2024-05-27 00:55:00,72,327,277,0,0,33.1,37,5,0
30910,DELDPCC016,2024-05-27 01:05:00,69,294,244,0,0,33,37.3,5,0
30913,DELDPCC016,2024-05-27 01:20:00,69,294,244,0,0,32.8,37.9,5,0
30918,DELDPCC016,2024-05-27 01:30:00,69,294,244,0,0,32.6,38.3,5,0
30923,DELDPCC016,2024-05-27 01:45:00,69,294,244,0,0,32.5,38.8,5,0
30927,DELDPCC016,2024-05-27 01:50:00,69,294,244,0,0,32.5,38.9,5,0
30932,DELDPCC016,2024-05-27 02:05:00,68,245,197,0,0,32.5,38.8,5,0
30936,DELDPCC016,2024-05-27 02:15:00,68,245,197,0,0,32.4,38.8,5,0
30942,DELDPCC016,2024-05-27 02:30:00,68,245,197,0,0,32.3,39.1,5,0
30948,DELDPCC016,2024-05-27 02:45:00,68,245,197,0,0,32.2,39.2,5,0
30953,DELDPCC016,2024-05-27 02:50:00,68,245,197,0,0,32.1,39.3,5,0
30958,DELDPCC016,2024-05-27 03:05:00,74,213,175,0,0,32,39.7,5,0
30962,DELDPCC016,2024-05-27 03:15:00,74,213,175,0,0,31.7,40.4,5,0
30967,DELDPCC016,2024-05-27 03:30:00,74,213,175,0,0,31.4,41.6,5,0
30973,DELDPCC016,2024-05-27 03:45:00,74,213,175,0,0,31.1,42.2,5,0
30976,DELDPCC016,2024-05-27 03:50:00,74,213,175,0,0,31,42.5,5,0
30981,DELDPCC016,2024-05-27 04:05:00,59,179,153,0,0,30.8,42.8,5,0
30985,DELDPCC016,2024-05-27 04:20:00,59,179,153,0,0,30.7,42.9,5,0
30989,DELDPCC016,2024-05-27 04:30:00,59,179,153,0,0,30.8,43,5,0
30996,DELDPCC016,2024-05-27 04:45:00,59,179,153,0,0,30.6,42.9,5,0
31000,DELDPCC016,2024-05-27 04:50:00,59,179,153,0,0,30.6,43.2,5,0
31004,DELDPCC016,2024-05-27 05:05:00,63,196,164,0,0,30.6,43.6,5,0
31008,DELDPCC016,2024-05-27 05:15:00,63,196,164,0,0,30.5,43.7,5,0
31012,DELDPCC016,2024-05-27 05:30:00,63,196,164,0,0,30.3,43.9,5,0
31020,DELDPCC016,2024-05-27 05:45:00,63,196,164,0,0,30.2,43,5,0
31023,DELDPCC016,2024-05-27 05:50:00,63,196,164,0,0,30.3,42.9,5,0
31027,DELDPCC016,2024-05-27 06:05:00,84,268,218,0,0,30.4,42.3,5,0
31032,DELDPCC016,2024-05-27 06:15:00,84,268,218,0,0,30.5,41.7,5,0
31036,DELDPCC016,2024-05-27 06:30:00,84,268,218,0,0,30.7,40.8,5,0
31042,DELDPCC016,2024-05-27 06:45:00,84,268,218,0,0,31.1,41.2,5,0
31045,DELDPCC016,2024-05-27 06:50:00,84,268,218,0,0,31.3,40.8,5,0
31051,DELDPCC016,2024-05-27 07:05:00,124,411,376,0,0,32.2,39.5,5,0
31054,DELDPCC016,2024-05-27 07:20:00,124,411,376,0,0,32.6,38.3,5,0
31059,DELDPCC016,2024-05-27 07:30:00,124,411,376,0,0,32.8,38.8,5,0
31066,DELDPCC016,2024-05-27 07:45:00,124,411,376,0,0,33.7,37.4,5,0
31069,DELDPCC016,2024-05-27 07:50:00,124,411,376,0,0,34.1,36.4,5,0
31073,DELDPCC016,2024-05-27 08:05:00,178,542,540,0,0,34.4,36.3,5,0
31077,DELDPCC016,2024-05-27 08:20:00,178,542,540,0,0,34.6,35,5,0
31080,DELDPCC016,2024-05-27 08:30:00,178,542,540,0,0,34.8,35,5,0
31088,DELDPCC016,2024-05-27 08:45:00,178,542,540,0,0,35.1,34.4,5,0
31091,DELDPCC016,2024-05-27 08:55:00,178,542,540,0,0,35.2,34.5,5,0
31094,DELDPCC016,2024-05-27 09:05:00,121,344,301,0,0,35.5,33.8,5,0
31098,DELDPCC016,2024-05-27 09:15:00,121,344,301,0,0,36,33,5,0
31101,DELDPCC016,2024-05-27 09:30:00,121,344,301,0,0,36.3,32.7,5,0
31109,DELDPCC016,2024-05-27 09:45:00,121,344,301,0,0,36.6,32.4,5,0
31112,DELDPCC016,2024-05-27 09:50:00,121,344,301,0,0,36.6,32.4,5,0
31116,DELDPCC016,2024-05-27 10:05:00,105,344,294,0,0,36.7,32.4,5,0
31120,DELDPCC016,2024-05-27 10:20:00,105,344,294,0,0,36.9,32.2,5,0
31125,DELDPCC016,2024-05-27 10:30:00,105,344,294,0,0,37.5,31.4,5,0
31130,DELDPCC016,2024-05-27 10:45:00,105,344,294,0,0,37.8,31.2,5,0
31136,DELDPCC016,2024-05-27 10:50:00,105,344,294,0,0,37.7,31.4,5,0
31138,DELDPCC016,2024-05-27 11:05:00,133,376,332,0,0,37.8,31.5,5,0
31143,DELDPCC016,2024-05-27 11:20:00,133,376,332,0,0,38.2,31,5,0
31147,DELDPCC016,2024-05-27 11:30:00,133,376,332,0,0,38.5,30.7,5,0
31152,DELDPCC016,2024-05-27 11:45:00,133,376,332,0,0,38.8,29.5,5,0
31157,DELDPCC016,2024-05-27 11:50:00,133,376,332,0,0,38.6,30,5,0
31162,DELDPCC016,2024-05-27 12:05:00,99,310,260,0,0,38.9,28.7,5,0
31166,DELDPCC016,2024-05-27 12:15:00,99,310,260,0,0,38.9,28.6,5,0
31170,DELDPCC016,2024-05-27 12:30:00,99,310,260,0,0,39,28.6,5,0
31177,DELDPCC016,2024-05-27 12:45:00,99,310,260,0,0,39.2,28.2,5,0
31182,DELDPCC016,2024-05-27 12:50:00,99,310,260,0,0,39.3,28.5,5,0
31187,DELDPCC016,2024-05-27 13:05:00,45,197,165,0,0,39.7,28,5,0
31191,DELDPCC016,2024-05-27 13:20:00,45,197,165,0,0,39.5,27.9,5,0
31196,DELDPCC016,2024-05-27 13:30:00,45,197,165,0,0,39.4,27.8,5,0
31204,DELDPCC016,2024-05-27 13:45:00,45,197,165,0,0,39.9,27.4,5,0
31208,DELDPCC016,2024-05-27 13:50:00,45,197,165,0,0,39.9,27.3,5,0
31214,DELDPCC016,2024-05-27 14:05:00,36,169,146,0,0,40.1,26.9,5,0
31218,DELDPCC016,2024-05-27 14:15:00,36,169,146,0,0,40,27,5,0
31222,DELDPCC016,2024-05-27 14:30:00,36,169,146,0,0,40.1,27.1,5,0
31229,DELDPCC016,2024-05-27 14:45:00,36,169,146,0,0,39.9,26.9,5,0
31232,DELDPCC016,2024-05-27 14:50:00,36,169,146,0,0,39.9,26.9,5,0
31236,DELDPCC016,2024-05-27 15:05:00,36,164,143,0,0,39.7,27,5,0
31239,DELDPCC016,2024-05-27 15:20:00,36,164,143,0,0,40,26.8,5,0
31242,DELDPCC016,2024-05-27 15:30:00,36,164,143,0,0,40,26.6,5,0
31247,DELDPCC016,2024-05-27 15:45:00,36,164,143,0,0,40.4,26.5,5,0
31249,DELDPCC016,2024-05-27 15:50:00,36,164,143,0,0,40.4,26.1,5,0
31255,DELDPCC016,2024-05-27 16:05:00,35,160,140,0,0,39.9,26.4,5,0
31258,DELDPCC016,2024-05-27 16:20:00,35,160,140,0,0,40,26.4,5,0
31262,DELDPCC016,2024-05-27 16:30:00,35,160,140,0,0,39.9,26.2,5,0
31269,DELDPCC016,2024-05-27 16:45:00,35,160,140,0,0,39.7,26.3,5,0
31273,DELDPCC016,2024-05-27 16:50:00,35,160,140,0,0,39.5,26.3,5,0
31279,DELDPCC016,2024-05-27 17:05:00,30,171,147,0,0,39.3,26.1,5,0
31284,DELDPCC016,2024-05-27 17:20:00,30,171,147,0,0,39.2,25.6,5,0
31288,DELDPCC016,2024-05-27 17:30:00,30,171,147,0,0,39,25.9,5,0
31294,DELDPCC016,2024-05-27 17:45:00,30,171,147,0,0,38.8,26.4,5,0
31297,DELDPCC016,2024-05-27 17:50:00,30,171,147,0,0,38.6,26.5,5,0
31303,DELDPCC016,2024-05-27 18:05:00,25,141,127,0,0,38.2,26.9,5,0
31307,DELDPCC016,2024-05-27 18:20:00,25,141,127,0,0,41.2,27.2,5,0
31312,DELDPCC016,2024-05-27 18:30:00,25,141,127,0,0,41,27.6,5,0
31319,DELDPCC016,2024-05-27 18:45:00,25,141,127,0,0,40.5,28,5,0
31322,DELDPCC016,2024-05-27 18:50:00,25,141,127,0,0,40.4,28,5,0
31328,DELDPCC016,2024-05-27 19:05:00,46,184,156,0,0,39.8,28.8,5,0
31331,DELDPCC016,2024-05-27 19:20:00,46,184,156,0,0,39,29.9,5,0
31336,DELDPCC016,2024-05-27 19:30:00,46,184,156,0,0,38.6,30.4,5,0
31343,DELDPCC016,2024-05-27 19:45:00,46,184,156,0,0,38,31.6,5,0
31348,DELDPCC016,2024-05-27 19:50:00,46,184,156,0,0,37.8,32.1,5,0
31353,DELDPCC016,2024-05-27 20:05:00,72,542,540,0,0,37.4,33.1,5,0
31357,DELDPCC016,2024-05-27 20:20:00,72,542,540,0,0,37.1,33.2,5,0
31361,DELDPCC016,2024-05-27 20:30:00,72,542,540,0,0,37,33.5,5,0
31368,DELDPCC016,2024-05-27 20:45:00,72,542,540,0,0,36.8,34.4,5,0
31373,DELDPCC016,2024-05-27 20:50:00,72,542,540,0,0,36.8,35,5,0
31377,DELDPCC016,2024-05-27 21:05:00,101,659,686,0,0,36.6,36.7,5,0
31382,DELDPCC016,2024-05-27 21:15:00,101,659,686,0,0,36.5,37.1,5,0
31387,DELDPCC016,2024-05-27 21:30:00,101,659,686,0,0,36.4,37.4,5,0
31394,DELDPCC016,2024-05-27 21:45:00,101,659,686,0,0,36.3,37.9,5,0
31396,DELDPCC016,2024-05-27 21:50:00,101,659,686,0,0,36.4,38,5,0
31401,DELDPCC016,2024-05-27 22:05:00,124,616,632,0,0,36.2,37.7,5,0
31405,DELDPCC016,2024-05-27 22:15:00,124,616,632,0,0,36.4,37.3,5,0
31409,DELDPCC016,2024-05-27 22:30:00,124,616,632,0,0,36.2,38.4,5,0
31416,DELDPCC016,2024-05-27 22:45:00,124,616,632,0,0,36.1,38.9,5,0
31419,DELDPCC016,2024-05-27 22:50:00,124,616,632,0,0,36,39.1,5,0
31424,DELDPCC016,2024-05-27 23:05:00,92,422,390,0,0,36,39.6,5,0
31430,DELDPCC016,2024-05-27 23:20:00,92,422,390,0,0,35.8,39.9,5,0
31434,DELDPCC016,2024-05-27 23:30:00,92,422,390,0,0,35.8,39.6,5,0
31441,DELDPCC016,2024-05-27 23:45:00,92,422,390,0,0,35.9,38.8,5,0
31444,DELDPCC016,2024-05-27 23:55:00,92,422,390,0,0,35.8,39.5,5,0
31449,DELDPCC016,2024-05-28 00:05:00,100,451,426,0,0,35.7,39.7,5,0
31452,DELDPCC016,2024-05-28 00:20:00,100,451,426,0,0,35.6,40.2,5,0
31456,DELDPCC016,2024-05-28 00:30:00,100,451,426,0,0,35.4,40,5,0
31464,DELDPCC016,2024-05-28 00:45:00,100,451,426,0,0,35.3,40.3,5,0
31469,DELDPCC016,2024-05-28 00:50:00,100,451,426,0,0,35.3,40.1,5,0
31474,DELDPCC016,2024-05-28 01:05:00,90,370,325,0,0,35.3,40.7,5,0
31479,DELDPCC016,2024-05-28 01:15:00,90,370,325,0,0,35,41.3,5,0
31482,DELDPCC016,2024-05-28 01:30:00,90,370,325,0,0,34.9,41.2,5,0
31489,DELDPCC016,2024-05-28 01:45:00,90,370,325,0,0,34.8,42.2,5,0
31494,DELDPCC016,2024-05-28 01:50:00,90,370,325,0,0,34.8,42.3,5,0
31499,DELDPCC016,2024-05-28 02:05:00,96,398,360,0,0,34.7,43.3,5,0
31503,DELDPCC016,2024-05-28 02:20:00,96,398,360,0,0,34.6,43.8,5,0
31507,DELDPCC016,2024-05-28 02:30:00,96,398,360,0,0,34.5,44.1,5,0
31516,DELDPCC016,2024-05-28 02:45:00,96,398,360,0,0,34.4,43.6,5,0
31521,DELDPCC016,2024-05-28 02:50:00,96,398,360,0,0,34.4,43.3,5,0
31526,DELDPCC016,2024-05-28 03:05:00,102,356,308,0,0,34.4,43.8,5,0
31530,DELDPCC016,2024-05-28 03:15:00,102,356,308,0,0,34.3,44.3,5,0
31534,DELDPCC016,2024-05-28 03:30:00,102,356,308,0,0,34.2,44.6,5,0
31541,DELDPCC016,2024-05-28 03:45:00,102,356,308,0,0,34.1,44.8,5,0
31544,DELDPCC016,2024-05-28 03:50:00,102,356,308,0,0,34.2,44.3,5,0
31548,DELDPCC016,2024-05-28 04:05:00,94,306,256,0,0,34,44.5,5,0
31551,DELDPCC016,2024-05-28 04:20:00,94,306,256,0,0,33.9,44.1,5,0
31557,DELDPCC016,2024-05-28 04:30:00,94,306,256,0,0,33.9,43.6,5,0
31564,DELDPCC016,2024-05-28 04:45:00,94,306,256,0,0,33.7,43.8,5,0
31569,DELDPCC016,2024-05-28 04:50:00,94,306,256,0,0,33.6,43.7,5,0
31575,DELDPCC016,2024-05-28 05:05:00,96,313,263,0,0,33.6,44.8,5,0
31578,DELDPCC016,2024-05-28 05:20:00,96,313,263,0,0,33.5,44.2,5,0
31582,DELDPCC016,2024-05-28 05:30:00,96,313,263,0,0,33.4,44.4,5,0
31589,DELDPCC016,2024-05-28 05:45:00,96,313,263,0,0,33.3,44.5,5,0
31592,DELDPCC016,2024-05-28 05:50:00,96,313,263,0,0,33.3,44.2,5,0
31596,DELDPCC016,2024-05-28 06:05:00,91,329,279,0,0,33.5,44.4,5,0
31601,DELDPCC016,2024-05-28 06:20:00,91,329,279,0,0,33.7,44.3,5,0
31605,DELDPCC016,2024-05-28 06:30:00,91,329,279,0,0,34,43.5,5,0
31612,DELDPCC016,2024-05-28 06:45:00,91,329,279,0,0,35,42.2,5,0
31617,DELDPCC016,2024-05-28 06:50:00,91,329,279,0,0,35.4,41.4,5,0
31623,DELDPCC016,2024-05-28 07:05:00,130,572,578,0,0,36.2,40.2,5,0
31626,DELDPCC016,2024-05-28 07:15:00,130,572,578,0,0,36.5,39.5,5,0
31630,DELDPCC016,2024-05-28 07:30:00,130,572,578,0,0,40.8,38.5,5,0
31640,DELDPCC016,2024-05-28 07:45:00,130,572,578,0,0,41.3,37,5,0
31645,DELDPCC016,2024-05-28 07:50:00,130,572,578,0,0,41.2,37.1,5,0
31650,DELDPCC016,2024-05-28 08:05:00,147,661,689,0,0,42.1,35.5,5,0
31654,DELDPCC016,2024-05-28 08:15:00,147,661,689,0,0,42.5,35,5,0
31658,DELDPCC016,2024-05-28 08:30:00,147,661,689,0,0,42.3,34.7,5,0
31665,DELDPCC016,2024-05-28 08:45:00,147,661,689,0,0,43.1,33.6,5,0
31668,DELDPCC016,2024-05-28 08:50:00,147,661,689,0,0,43.2,33.5,5,0
31673,DELDPCC016,2024-05-28 09:05:00,110,379,336,0,0,44.2,33,5,0
31679,DELDPCC016,2024-05-28 09:20:00,110,379,336,0,0,44.5,32.9,5,0
31683,DELDPCC016,2024-05-28 09:30:00,110,379,336,0,0,45.2,31.5,5,0
31690,DELDPCC016,2024-05-28 09:45:00,110,379,336,0,0,44.9,31.7,5,0
31693,DELDPCC016,2024-05-28 09:50:00,110,379,336,0,0,45.1,31.6,5,0
31698,DELDPCC016,2024-05-28 10:05:00,85,306,256,0,0,46.2,29.6,5,0
31702,DELDPCC016,2024-05-28 10:20:00,85,306,256,0,0,46.8,27.6,5,0
31706,DELDPCC016,2024-05-28 10:30:00,85,306,256,0,0,46.7,27.4,5,0
31713,DELDPCC016,2024-05-28 10:45:00,85,306,256,0,0,47.5,26.9,5,0
31718,DELDPCC016,2024-05-28 10:50:00,85,306,256,0,0,47.6,27.1,5,0
31723,DELDPCC016,2024-05-28 11:05:00,48,183,155,0,0,47.3,27.2,5,0
31727,DELDPCC016,2024-05-28 11:20:00,48,183,155,0,0,47.2,27.5,5,0
31731,DELDPCC016,2024-05-28 11:30:00,48,183,155,0,0,47.6,26.3,5,0
31738,DELDPCC016,2024-05-28 11:45:00,48,183,155,0,0,48.3,26.2,5,0
31742,DELDPCC016,2024-05-28 11:50:00,48,183,155,0,0,48.4,26.3,5,0
31750,DELDPCC016,2024-05-28 12:05:00,78,228,185,0,0,48.5,25.7,5,0
31753,DELDPCC016,2024-05-28 12:15:00,78,228,185,0,0,48.1,25.6,5,0
31757,DELDPCC016,2024-05-28 12:30:00,78,228,185,0,0,48.6,25.5,5,0
31764,DELDPCC016,2024-05-28 12:45:00,78,228,185,0,0,48.3,25.1,5,0
31768,DELDPCC016,2024-05-28 12:50:00,78,228,185,0,0,48.6,25.1,5,0
31774,DELDPCC016,2024-05-28 13:05:00,28,161,141,0,0,49.1,24.8,5,0
31778,DELDPCC016,2024-05-28 13:20:00,28,161,141,0,0,49.2,24.7,5,0
31782,DELDPCC016,2024-05-28 13:30:00,28,161,141,0,0,48.7,24.9,5,0
31791,DELDPCC016,2024-05-28 13:45:00,28,161,141,0,0,49.1,24.6,5,0
31796,DELDPCC016,2024-05-28 13:50:00,28,161,141,0,0,48.7,24.7,5,0
31801,DELDPCC016,2024-05-28 14:05:00,23,167,145,0,0,49.3,24.5,5,0
31805,DELDPCC016,2024-05-28 14:20:00,23,167,145,0,0,49.5,24.2,5,0
31811,DELDPCC016,2024-05-28 14:30:00,23,167,145,0,0,49.7,24.3,5,0
31818,DELDPCC016,2024-05-28 14:45:00,23,167,145,0,0,49.7,24,5,0
31823,DELDPCC016,2024-05-28 14:50:00,23,167,145,0,0,49.9,23.9,5,0
31829,DELDPCC016,2024-05-28 15:05:00,24,134,123,0,0,49.7,24.1,5,0
31832,DELDPCC016,2024-05-28 15:20:00,24,134,123,0,0,49.6,23.8,5,0
31836,DELDPCC016,2024-05-28 15:30:00,24,134,123,0,0,49.8,24,5,0
31843,DELDPCC016,2024-05-28 15:45:00,24,134,123,0,0,49.8,23.8,5,0
31846,DELDPCC016,2024-05-28 15:50:00,24,134,123,0,0,47.8,23.9,5,0
31852,DELDPCC016,2024-05-28 16:05:00,18,118,112,0,0,46.9,24.1,5,0
31856,DELDPCC016,2024-05-28 16:20:00,18,118,112,0,0,46.9,24.1,5,0
31860,DELDPCC016,2024-05-28 16:30:00,18,118,112,0,0,46.9,24.4,5,0
31867,DELDPCC016,2024-05-28 16:45:00,18,118,112,0,0,47.2,24.3,5,0
31870,DELDPCC016,2024-05-28 16:50:00,18,118,112,0,0,47,24.3,5,0
31877,DELDPCC016,2024-05-28 17:05:00,19,128,119,0,0,47,24.4,5,0
31881,DELDPCC016,2024-05-28 17:20:00,19,128,119,0,0,46.7,24.5,5,0
31885,DELDPCC016,2024-05-28 17:30:00,19,128,119,0,0,46.8,24.5,5,0
31892,DELDPCC016,2024-05-28 17:45:00,19,128,119,0,0,46.1,24.9,5,0
31896,DELDPCC016,2024-05-28 17:50:00,19,128,119,0,0,46,24.9,5,0
31902,DELDPCC016,2024-05-28 18:05:00,20,121,114,0,0,45.2,25.2,5,0
31905,DELDPCC016,2024-05-28 18:20:00,20,121,114,0,0,44.2,25.7,5,0
31909,DELDPCC016,2024-05-28 18:30:00,20,121,114,0,0,43.8,26,5,0
31916,DELDPCC016,2024-05-28 18:45:00,20,121,114,0,0,43.2,27.1,5,0
31920,DELDPCC016,2024-05-28 18:50:00,20,121,114,0,0,42.9,27.4,5,0
31925,DELDPCC016,2024-05-28 19:05:00,29,246,197,0,0,42.3,28.5,5,0
31929,DELDPCC016,2024-05-28 19:15:00,29,246,197,0,0,41.8,29.1,5,0
31934,DELDPCC016,2024-05-28 19:30:00,29,246,197,0,0,41.4,29.8,5,0
31941,DELDPCC016,2024-05-28 19:45:00,29,246,197,0,0,41,30.1,5,0
31943,DELDPCC016,2024-05-28 19:50:00,29,246,197,0,0,40.9,30.5,5,0
31949,DELDPCC016,2024-05-28 20:05:00,61,295,245,0,0,40.5,31.1,5,0
31952,DELDPCC016,2024-05-28 20:20:00,61,295,245,0,0,40.1,31.3,5,0
31956,DELDPCC016,2024-05-28 20:30:00,61,295,245,0,0,39.9,31.5,5,0
31963,DELDPCC016,2024-05-28 20:45:00,61,295,245,0,0,40.1,31,5,0
31968,DELDPCC016,2024-05-28 20:50:00,61,295,245,0,0,40.1,30.9,5,0
31972,DELDPCC016,2024-05-28 21:05:00,72,335,285,0,0,39.9,30.5,5,0
31976,DELDPCC016,2024-05-28 21:20:00,72,335,285,0,0,40,30.2,5,0
31980,DELDPCC016,2024-05-28 21:30:00,72,335,285,0,0,40,30.2,5,0
31987,DELDPCC016,2024-05-28 21:45:00,72,335,285,0,0,39.6,30.5,5,0
31991,DELDPCC016,2024-05-28 21:50:00,72,335,285,0,0,39.6,30.4,5,0
31997,DELDPCC016,2024-05-28 22:05:00,72,293,243,0,0,39.7,30.3,5,0
32000,DELDPCC016,2024-05-28 22:20:00,72,293,243,0,0,39.5,30.6,5,0
32004,DELDPCC016,2024-05-28 22:30:00,72,293,243,0,0,39.6,30.5,5,0
32011,DELDPCC016,2024-05-28 22:45:00,72,293,243,0,0,39.6,30.6,5,0
32015,DELDPCC016,2024-05-28 22:50:00,72,293,243,0,0,39.4,30.9,5,0
32020,DELDPCC016,2024-05-28 23:05:00,90,353,304,0,0,38.9,31.4,5,0
32024,DELDPCC016,2024-05-28 23:20:00,90,353,304,0,0,38.3,32.2,5,0
32029,DELDPCC016,2024-05-28 23:30:00,90,353,304,0,0,38.1,32.6,5,0
32036,DELDPCC016,2024-05-28 23:45:00,90,353,304,0,0,37.5,33.7,5,0
32041,DELDPCC016,2024-05-28 23:50:00,90,353,304,0,0,37.3,33.7,5,0
32045,DELDPCC016,2024-05-29 00:05:00,77,278,228,0,0,37.3,32.2,5,0
32049,DELDPCC016,2024-05-29 00:20:00,77,278,228,0,0,38.3,31,5,0
32053,DELDPCC016,2024-05-29 00:30:00,77,278,228,0,0,38.5,30.9,5,0
32060,DELDPCC016,2024-05-29 00:45:00,77,278,228,0,0,38.4,31.4,5,0
32064,DELDPCC016,2024-05-29 00:50:00,77,278,228,0,0,38.3,31.6,5,0
32069,DELDPCC016,2024-05-29 01:05:00,55,190,160,0,0,38.1,31.9,5,0
32075,DELDPCC016,2024-05-29 01:28:05,0,0,0,0,0,0,0,0,0
32082,DELDPCC016,2024-05-29 01:29:04,0,0,0,0,0,0,0,0,0
32085,DELDPCC016,2024-05-29 01:30:00,55,190,160,0,0,37.6,32.4,5,0
32091,DELDPCC016,2024-05-29 01:45:00,55,190,160,0,0,37.4,32.9,5,0
32095,DELDPCC016,2024-05-29 01:50:00,55,190,160,0,0,37.3,32.9,5,0
32101,DELDPCC016,2024-05-29 02:05:00,70,212,175,0,0,37.1,33.5,5,0
32104,DELDPCC016,2024-05-29 02:20:00,70,212,175,0,0,37.3,33.1,5,0
32108,DELDPCC016,2024-05-29 02:30:00,70,212,175,0,0,36.9,34.1,5,0
32115,DELDPCC016,2024-05-29 02:45:00,70,212,175,0,0,36.9,34.8,5,0
32119,DELDPCC016,2024-05-29 02:50:00,70,212,175,0,0,36.7,34.5,5,0
32124,DELDPCC016,2024-05-29 03:05:00,64,199,166,0,0,36.8,33.9,5,0
32128,DELDPCC016,2024-05-29 03:15:00,64,199,166,0,0,37.1,33.3,5,0
32132,DELDPCC016,2024-05-29 03:30:00,64,199,166,0,0,37.3,33.1,5,0
32139,DELDPCC016,2024-05-29 03:45:00,64,199,166,0,0,36.8,34.5,5,0
32141,DELDPCC016,2024-05-29 03:55:00,64,199,166,0,0,36.7,34.5,5,0
32146,DELDPCC016,2024-05-29 04:05:00,57,189,159,0,0,36.9,34.9,5,0
32150,DELDPCC016,2024-05-29 04:20:00,57,189,159,0,0,36.9,35.7,5,0
32155,DELDPCC016,2024-05-29 04:30:00,57,189,159,0,0,36.9,35.9,5,0
32161,DELDPCC016,2024-05-29 04:45:00,57,189,159,0,0,37,36.4,5,0
32164,DELDPCC016,2024-05-29 04:50:00,57,189,159,0,0,36.9,36.7,5,0
32169,DELDPCC016,2024-05-29 05:05:00,58,219,179,0,0,36.8,37.3,5,0
32173,DELDPCC016,2024-05-29 05:20:00,58,219,179,0,0,37.2,37.1,5,0
32177,DELDPCC016,2024-05-29 05:30:00,58,219,179,0,0,37.3,37.5,5,0
32186,DELDPCC016,2024-05-29 05:45:00,58,219,179,0,0,37.4,38.6,5,0
32188,DELDPCC016,2024-05-29 05:50:00,58,219,179,0,0,37.4,39,5,0
32194,DELDPCC016,2024-05-29 06:05:00,58,279,229,0,0,37.6,39.6,5,0
32197,DELDPCC016,2024-05-29 06:20:00,58,279,229,0,0,37.9,40.2,5,0
32202,DELDPCC016,2024-05-29 06:30:00,58,279,229,0,0,38,40.8,5,0
32209,DELDPCC016,2024-05-29 06:45:00,58,279,229,0,0,38.6,40.9,5,0
32214,DELDPCC016,2024-05-29 06:50:00,58,279,229,0,0,38.7,40.7,5,0
32220,DELDPCC016,2024-05-29 07:05:00,51,342,292,0,0,39,40.3,5,0
32223,DELDPCC016,2024-05-29 07:20:00,51,342,292,0,0,39.4,39.8,5,0
32228,DELDPCC016,2024-05-29 07:30:00,51,342,292,0,0,39.7,39.5,5,0
32235,DELDPCC016,2024-05-29 07:45:00,51,342,292,0,0,40,39.3,5,0
32239,DELDPCC016,2024-05-29 07:50:00,51,342,292,0,0,40.1,39.1,5,0
32245,DELDPCC016,2024-05-29 08:05:00,45,359,311,0,0,40.4,39,5,0
32248,DELDPCC016,2024-05-29 08:20:00,45,359,311,0,0,40.5,38.8,5,0
32252,DELDPCC016,2024-05-29 08:30:00,45,359,311,0,0,40.8,38.6,5,0
32259,DELDPCC016,2024-05-29 08:45:00,45,359,311,0,0,41.4,37.7,5,0
32262,DELDPCC016,2024-05-29 08:55:00,45,359,311,0,0,41.4,37.9,5,0
32269,DELDPCC016,2024-05-29 09:05:00,61,442,415,0,0,41.2,37.8,5,0
32272,DELDPCC016,2024-05-29 09:20:00,61,442,415,0,0,41.8,37.4,5,0
32276,DELDPCC016,2024-05-29 09:30:00,61,442,415,0,0,41.8,37.5,5,0
32283,DELDPCC016,2024-05-29 09:45:00,61,442,415,0,0,42.1,36.9,5,0
32287,DELDPCC016,2024-05-29 09:50:00,61,442,415,0,0,42.4,36.7,5,0
32293,DELDPCC016,2024-05-29 10:05:00,47,388,348,0,0,42.7,36,5,0
32297,DELDPCC016,2024-05-29 10:20:00,47,388,348,0,0,43.1,35.8,5,0
32301,DELDPCC016,2024-05-29 10:30:00,47,388,348,0,0,43.5,35.6,5,0
32307,DELDPCC016,2024-05-29 10:45:00,47,388,348,0,0,43.8,34.5,5,0
32313,DELDPCC016,2024-05-29 10:50:00,47,388,348,0,0,43.8,34.6,5,0
32319,DELDPCC016,2024-05-29 11:05:00,51,381,339,0,0,43.8,34.2,5,0
32322,DELDPCC016,2024-05-29 11:15:00,51,381,339,0,0,44.4,33.8,5,0
32327,DELDPCC016,2024-05-29 11:30:00,51,381,339,0,0,44.8,33.2,5,0
32336,DELDPCC016,2024-05-29 11:45:00,51,381,339,0,0,45.3,32.4,5,0
32340,DELDPCC016,2024-05-29 11:50:00,51,381,339,0,0,45.3,32.2,5,0
32345,DELDPCC016,2024-05-29 12:05:00,50,390,350,0,0,45.3,31.4,5,0
32347,DELDPCC016,2024-05-29 12:20:00,50,390,350,0,0,45.2,31.4,5,0
32353,DELDPCC016,2024-05-29 12:30:00,50,390,350,0,0,45.1,31.5,5,0
